OTU ID	Taxon	Confidence
d464d46ae2a861cd40c8cf590db6e869	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__metagenome;D_6__metagenome	0.896906836618885
d0f8c061adda1cddc9ffccf676a43a17	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__AKYG1722;D_5__uncultured bacterium;D_6__uncultured bacterium	0.844901534757707
7c5553941af2251d46e87a8bec7380fe	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;D_3__uncultured proteobacterium;D_4__uncultured proteobacterium;D_5__uncultured proteobacterium;D_6__uncultured proteobacterium	0.752883389158867
b5a368b020bcd65a3a0f98161cfb7e0b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.999986220979798
9cf03d3e24341c2bd59bd0865111c958	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.95050845918918
f91967ef7e236dea4c44d73be51aa440	D_0__Bacteria;D_1__FBP	0.999999995888697
d0d38875465519c3b30300b834d5c709	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__uncultured	0.911332047490664
b4f9e4fbed65aa9e8cc48afce80313ee	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae	0.999984782218688
19c9594140599d575aecd484991b50fd	D_0__Bacteria	0.98730715096692
a2cf3a0e44b3d25071aea207f1fbf900	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured Planctomycetia bacterium;D_6__uncultured Planctomycetia bacterium	0.981960746994617
db4c5e77a1a9047f782f712db19fe0d3	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cytophagaceae;D_5__Sporocytophaga;D_6__uncultured bacterium	0.851630118443132
107a83d228ceca739df908de525b8fd6	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured;D_4__uncultured Acidimicrobiales bacterium;D_5__uncultured Acidimicrobiales bacterium;D_6__uncultured Acidimicrobiales bacterium	0.970284946659845
12673f1998011fa7bc3fb7e02ac82963	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.846020915115718
08b9d6af9e2fb04fd301bf5489f535bc	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.997686873589652
fbb6ed098bac534c24b9a2aa80510e85	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__metagenome;D_6__metagenome	0.950622623265363
6dcb17e0e5e6d773bcc61a573f002ce1	D_0__Bacteria;D_1__Bacteroidetes;D_2__Ignavibacteria;D_3__OPB56;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.996663254360692
5b64432f029e6408e3bf17c9d0217b7e	Unassigned	0.33742720690358
3209a4dc955aae5a8c289a722b98c859	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.724399434316757
a2842dbed38d3e1e8a0e5949477ce08a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured	0.999452361616918
98ce3a1c53521dcb1fa4651cb2727351	D_0__Bacteria	0.999999729070753
7ce96d33f6e8af22518b9e89c503b099	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__S0134 terrestrial group	0.999999997380531
f1444976cab24afcad657b31ec7ceab4	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__IMCC26256;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.773072401183028
512a8e2328c5baa202ff3f23ad3d584f	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas	0.965804587809757
9ad08ea754bf84549307ff7a5c72459a	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured	0.999898562591138
879f4388e904d6873f48f50d69b53664	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata	0.892955708678391
c918b0e8862aad2ad968d9543ef933bd	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Cellvibrionaceae;D_5__Cellvibrio	0.999999998642984
c0ec820150fa7b2a93a05d0fb4d4a8d7	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Adhaeribacter	0.999998630351492
061d5d234369f7dda55376f4a5f7f289	D_0__Bacteria;D_1__FBP	0.999999999834889
0492f2009ca9671adde5d9ed81483ac9	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales	0.923006216771048
fd48a40e8b898e5502e2aad7aa4f8ac8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Noviherbaspirillum;D_6__Oxalicibacterium sp. MIC3045	0.702764992444662
44f8e68675b550d1a32412670a246769	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__AB1;D_5__uncultured bacterium;D_6__uncultured bacterium	0.984726816304724
a52fab0eec677e5ca238bafbe1e0f5fd	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__AKYG1722	0.999999996915075
40854eb130e83310361baf14257dbeb6	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas	0.998055713820218
6757fa2bec231b3953b9fda262810be4	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.999993139568215
64418f5cada31942f869df6cd7ad5269	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured;D_6__uncultured soil bacterium	0.988923153585827
08cb004294badddd8377cf9c3ccdc74e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Nibribacter;D_6__uncultured bacterium	0.999746053418739
918409e2c5b43b2edc29f0fc7786fd6b	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Geodermatophilaceae;D_5__Modestobacter	0.9947519903793
516e129dc63ba051a37044d0c549aeb4	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14	0.962886893833482
f74192612325c31a4ab509afa8aa47d6	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas;D_6__uncultured bacterium	0.835558807331789
df6e4b421cf598413321bd653d9039d7	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__uncultured	0.74099568058254
5223988743143edfc1228c4ed87ad202	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.97722191431592
19605c11b95b2f4fafa5ce2806502fb4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Adhaeribacter;D_6__uncultured bacterium	0.708345946098506
4419f5c31c0630973de1465c272f48d8	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__BIrii41;D_5__uncultured proteobacterium;D_6__uncultured proteobacterium	0.977092076740204
3ac470e81171939045cd73a2fe8e8a99	D_0__Bacteria;D_1__Acidobacteria;D_2__Holophagae;D_3__Subgroup 7	0.999996415586967
745af7863a96e756c1c507923fcda97c	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter;D_6__uncultured bacterium	0.93868769374775
40e98136be1013dfe5dffe5d3021ae0d	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Xiphinematobacteraceae;D_5__Candidatus Xiphinematobacter	0.78454013480948
44dfa14d82817ba1cce04b5e50b23ba3	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__metagenome;D_6__metagenome	0.976162882350417
b0622a55d272e43c0d044f85e973e572	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781	0.999999972007874
cbc53765751a0a61775d6ab7d942bfc8	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured	0.776316535380462
72b7d9209692cbecb0dc0d71ee776a07	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__mle1-27;D_5__uncultured bacterium;D_6__uncultured bacterium	0.800970704128778
058225ada4ad94bc9fdde86d189fa3fe	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Halomonadaceae	0.937548118519603
28a5368ef232cf7c94d38a9de42618e3	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured microorganism;D_6__uncultured microorganism	0.752112563893373
347d729e7939b3c6af07bc7c41a8edba	D_0__Bacteria	0.774881064197717
b33b4994189529698ed341e8b6d78403	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Roseiflexaceae;D_5__uncultured;D_6__uncultured bacterium	0.999958742389142
78a0c1f8ce51be07a3af3520a437b4b9	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured bacterium;D_6__uncultured bacterium	0.981162908381782
ca7b8fbbd813370f6103298f5bb2db2d	D_0__Bacteria	0.999413103564975
d202d722a10937d87e9e4317f815ff40	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Blfdi19;D_5__metagenome;D_6__metagenome	0.838407109724144
e688642d4024780f118c12889e81cc28	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.80364932883655
6f71b84a80987c49243eea7e50f2eafd	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__uncultured;D_6__uncultured Paracraurococcus sp.	0.857306657442753
c5757439472b2547a1dabd144fe6f1ea	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata	0.848866580371222
0d050187e3fd85422223a5c0ad9a8f21	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.995151199874215
8eb697a4807599351b3cd8672488a2e4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Ellin6055;D_6__uncultured bacterium	0.835101573367183
144f83b3abeb8941275afac85fef0116	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781;D_5__uncultured endolithic bacterium;D_6__uncultured endolithic bacterium	0.968778101269348
677dbe53eae34792c3603d97bfc189bd	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__Puniceispirillales Incertae Sedis;D_5__Constrictibacter;D_6__uncultured bacterium	0.973194512589889
e230fd5c811b4aac550e664f6a51f996	D_0__Bacteria;D_1__Actinobacteria;D_2__0319-7L14	0.999728351572738
0f27fb6e0bd3fdeaab3ad8427d8a7889	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Roseiflexaceae;D_5__uncultured;D_6__uncultured bacterium	0.928334228831102
7d65de0912cead0c0615f7fd499f4df6	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20	0.999999047436064
7f4d2191a201123e41e888695ae804a2	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Nostocaceae;D_5__Nostoc PCC-7524	0.999996970403056
13d9db9cdbf7545da3b96c854fd6b546	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas	0.906668196668846
2a07f8cc7cc358469b49a545f358e687	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.958819879782228
0150f0bc10599c9523152d3a1c72c8f6	D_0__Bacteria;D_1__Armatimonadetes;D_2__Armatimonadia;D_3__Armatimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.968598838997475
f3bbcaf4e27f9e2c2f5a1fe56d0e46ad	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__uncultured actinobacterium;D_6__uncultured actinobacterium	0.921800050325832
6364ae17e0ba0ffeb90b55f1077f35d8	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_7__Cyrtophoria;D_8__Phascolodon;D_9__Phascolodon vorticella	0.995885430386172
686f4e54c3168bcba42278a03ed3eff9	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Rubritepida	0.723562821660506
8d85f922a86b4aafb5b647791ae0e3d7	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.826839712934503
31bb06ed73224010e954e05ac327b14d	D_0__Bacteria	0.999999748272726
b8577b4263d7ab5f3dbb057f057f54b9	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.999114819069331
87bd47ebf421a3ed34ec94e75901e184	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__BIrii41	0.999995292349058
b80bffc36d375e92167e00f8592b2b15	D_0__Bacteria;D_1__Actinobacteria;D_2__0319-7L14;D_3__uncultured actinobacterium;D_4__uncultured actinobacterium;D_5__uncultured actinobacterium;D_6__uncultured actinobacterium	0.843326651553256
cb1d78a78695da134cb44b7b281cdf5e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae	0.999999927992163
d8d6cddbc23f8d0497db1b53cf7dd722	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14	0.992952575182929
ef8b8fe0d1719a32db3d8a68dcb84df9	D_0__Bacteria;D_1__Armatimonadetes;D_2__Fimbriimonadia;D_3__Fimbriimonadales;D_4__Fimbriimonadaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.995704578554684
e921240f30541fface3af5c7556e4a4c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Segetibacter	0.999985807470936
8fcea013b5ce8f5e9fb22abca2efdfc1	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.886708381276619
676e9097fc68682c0766aaccf429e345	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter;D_6__uncultured Verrucomicrobia bacterium	0.835909335212692
149f34423449fa239ad3ae5b45fba5ee	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria	0.975801050131811
4eaf1c5bf97e73e6c4d5b5c9e0bbe586	D_0__Bacteria	0.999999014101485
8df57f5a91f549aa884551d11b0a4991	D_0__Bacteria;D_1__Acidobacteria;D_2__Holophagae;D_3__Subgroup 7;D_4__uncultured Acidobacterium sp.;D_5__uncultured Acidobacterium sp.;D_6__uncultured Acidobacterium sp.	0.902565413284848
fdde6495074a136ac96731ec5eac1b32	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Flaviaesturariibacter;D_6__uncultured bacterium	0.838445678711374
40cdff76799386e14b185e94805fcf4c	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales	0.952654250039056
0bd738f1a5530118b13dd99822ec442b	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae;D_5__Micromonospora	0.86767459445236
a542562f253fd63cf475138feff64b69	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.912898616962071
a1799aa03cbe2394fd8a109849055287	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured	0.988061285728485
f4eb86b6f0d083f4a22e57451da690e0	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Ardenticatenales;D_4__Ardenticatenaceae;D_5__uncultured	0.767196863669517
36d93ad4254b3432e7ed2e8d4a347b50	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Conexibacter	0.919749183311983
c3a07938b16c9a65b10870f091199014	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.999999843431245
31f7bbb6b1baccbed77ef4f1ef1fe721	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micropepsales;D_4__Micropepsaceae;D_5__uncultured;D_6__uncultured Hyphomicrobiaceae bacterium	0.891086092393837
6359edb8a7effc296dbd361a25ce1597	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.943013390166292
7a6c31987f627f1866dc4c23903440a4	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.791639087758009
5cef87b0d7cc9df8b4d6f65a67d9b9ff	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781	0.99999783633239
ef7577bdf30154a3f6937545b47f5580	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999954748660494
4104eba52caa72570c0779432d106805	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae	0.999999686680861
8824d34f5a09c9ae05158e27415f6903	D_0__Bacteria;D_1__Actinobacteria;D_2__0319-7L14;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.976355584459564
0e78ce82224957aac8a21e85be815087	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.997234781327876
7e53a8331991d9f646f5def0cf3f91e0	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Singulisphaera;D_6__uncultured bacterium	0.916559649687582
15d6f78515564576dfbbe4bf755a9dfa	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured planctomycete;D_6__uncultured planctomycete	0.965525866389308
5c0a41700f0ab2d7308cde3c9a135e16	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae	0.999999677038375
86c58acb600635a030a1855a679d3fde	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured;D_6__uncultured Planctomycetales bacterium	0.99584469186773
2d435def04f36c49fd09c08bf366a37a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales	0.877851909740284
3386a85e9c0c01b3c23362f3e26ccdc6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.999999724476546
5ecceb5565df9045389e1ada78eab641	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Steroidobacteraceae;D_5__Steroidobacter	0.991466604105159
ad3efaa5c7e5dec369c281946d083803	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999686184413333
8cc4957cdc1b23b28a683f8e85c5bb33	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia	0.999999990444796
a71cfb6ba72e7da33d3e68d63ea78e24	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II;D_4__uncultured archaeon;D_5__uncultured archaeon;D_6__uncultured archaeon	0.8585026023833
aa742547086038bc0c0cc6718c2a19ef	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Chloroflexaceae;D_5__FFCH7168;D_6__uncultured bacterium	0.999740472396547
ced5ce6cef7591ce014f4b871fc8ccc3	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__soil bacterium WF55;D_5__soil bacterium WF55;D_6__soil bacterium WF55	0.935394128748408
e42c54fd9dc8e8829d9f06b8bf3c607e	D_0__Bacteria;D_1__Chloroflexi	0.990549742973125
68a9876d441c4b9d4e15e0f33387c0ea	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cytophagaceae;D_5__Rhodocytophaga;D_6__uncultured Bacteroidetes bacterium	0.865585440780306
1c7a9ba350865f0024a7516e145fd126	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Microvirga	0.968292847824339
94bc657e69d4a915a4745c1adab19abb	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781;D_5__uncultured bacterium;D_6__uncultured bacterium	0.965680108083008
8fdfda47e8354365dfda1f12636aaa72	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured;D_6__uncultured endolithic bacterium	0.980413842634703
65e7fce51c979d6ba2709c5adfd381d3	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__VHS-B3-70;D_5__uncultured bacterium;D_6__uncultured bacterium	0.99999992695864
de54eec0ac8b4e58e04cf9357beb3d90	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__S0134 terrestrial group;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.996351704510222
902e99ab09e04b01f38d7ec6611e21db	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Roseiflexaceae;D_5__uncultured;D_6__uncultured bacterium	0.998458189538914
304bb609584225acb936b5acf1c998b9	D_0__Bacteria;D_1__Actinobacteria;D_2__0319-7L14	0.999077498183083
2123133b7632c921ec139d66d1dfdf73	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10	0.999999942441536
f67e6c5389755c046be304258862b22e	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__AKYG1722	0.999999999750161
d5b22982785f36dda6d717d78a8ccc25	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured;D_6__uncultured Isosphaera sp.	0.999779303987564
5b09dd6132c0f08b2adfa0fcffea9152	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Longimicrobia;D_3__Longimicrobiales;D_4__Longimicrobiaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.931830534321591
c42b61bfa9e79af839010ea957a2a9c6	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia;D_3__uncultured euryarchaeote;D_4__uncultured euryarchaeote;D_5__uncultured euryarchaeote;D_6__uncultured euryarchaeote	0.838319696173499
e37035516af1387a18921902a66885af	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Hymenobacter;D_6__Hymenobacter sp. SAFR-023	0.81404313511829
bebc2090159a67080d8953db167e82d8	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Chlamydomonas asymmetrica;D_5__Chlamydomonas asymmetrica;D_6__Chlamydomonas asymmetrica	0.999473477451555
